step,loss,ppl,tokens_M,grammar_acc,reasoning_acc,val_ppl,H_logit_entropy,H_top_k,timestamp
323500,3.686487,39.90,662.5,,,,,2026-01-05T12:21:49.447061
324000,3.622946,37.45,663.6,,,,,2026-01-05T12:22:34.539703
324000,3.622946,37.45,663.6,0.8667,0.2857,36.95,0.6945,0.6981,2026-01-05T12:22:44.880057
324500,3.717821,41.17,664.6,,,,,2026-01-05T12:23:30.671140
325000,3.365292,28.94,665.6,,,,,2026-01-05T12:24:15.693181
325000,3.365292,28.94,665.6,0.8333,0.0000,40.09,0.6790,0.6912,2026-01-05T12:24:26.131677
325500,3.709533,40.83,666.6,,,,,2026-01-05T12:25:11.907999
326000,3.508639,33.40,667.6,,,,,2026-01-05T12:25:56.911431
326000,3.508639,33.40,667.6,0.8500,0.1429,39.35,0.7232,0.7451,2026-01-05T12:26:07.332491
326500,4.067438,58.41,668.7,,,,,2026-01-05T12:26:53.070449
327000,3.503636,33.24,669.7,,,,,2026-01-05T12:27:38.181479
327000,3.503636,33.24,669.7,0.8500,0.1429,39.72,0.7067,0.7108,2026-01-05T12:27:48.560074
327500,3.581400,35.92,670.7,,,,,2026-01-05T12:28:34.381898
328000,3.750606,42.55,671.7,,,,,2026-01-05T12:29:19.384614
328000,3.750606,42.55,671.7,0.7667,0.1429,39.34,0.6807,0.6828,2026-01-05T12:29:29.817093
328500,3.823270,45.75,672.8,,,,,2026-01-05T12:30:15.468751
329000,3.656264,38.72,673.8,,,,,2026-01-05T12:31:00.434670
329000,3.656264,38.72,673.8,0.7667,0.1429,37.75,0.7265,0.7276,2026-01-05T12:31:10.825718
329500,3.516936,33.68,674.8,,,,,2026-01-05T12:31:56.644909
330000,2.993720,19.96,675.8,,,,,2026-01-05T12:32:41.706707
330000,2.993720,19.96,675.8,0.8833,0.1429,39.26,0.7152,0.7293,2026-01-05T12:32:51.943764
330500,3.646853,38.35,676.9,,,,,2026-01-05T12:33:37.608473
331000,4.117856,61.43,677.9,,,,,2026-01-05T12:34:22.609098
331000,4.117856,61.43,677.9,0.8500,0.1429,38.45,0.7377,0.7477,2026-01-05T12:34:33.125033
331500,4.022575,55.84,678.9,,,,,2026-01-05T12:35:18.852730
332000,3.565246,35.35,679.9,,,,,2026-01-05T12:36:03.909587
332000,3.565246,35.35,679.9,0.8667,0.1429,39.39,0.6979,0.7016,2026-01-05T12:36:14.273069
332500,3.941530,51.50,681.0,,,,,2026-01-05T12:37:00.169825
333000,4.085996,59.50,682.0,,,,,2026-01-05T12:37:45.237587
333000,4.085996,59.50,682.0,0.9000,0.1429,37.73,0.7354,0.7475,2026-01-05T12:37:55.691994
333500,3.678952,39.60,683.0,,,,,2026-01-05T12:38:41.429003
334000,3.453312,31.60,684.0,,,,,2026-01-05T12:39:26.516584
334000,3.453312,31.60,684.0,0.8667,0.1429,37.97,0.7418,0.7490,2026-01-05T12:39:36.888584
334500,3.785244,44.05,685.1,,,,,2026-01-05T12:40:22.786726
335000,3.689305,40.02,686.1,,,,,2026-01-05T12:41:07.802883
335000,3.689305,40.02,686.1,0.8667,0.1429,39.42,0.7600,0.7766,2026-01-05T12:41:18.163506
335500,3.855044,47.23,687.1,,,,,2026-01-05T12:42:03.897441
336000,3.701516,40.51,688.1,,,,,2026-01-05T12:42:48.901083
336000,3.701516,40.51,688.1,0.9000,0.2857,39.10,0.7234,0.7206,2026-01-05T12:42:59.293245
336500,3.568283,35.46,689.2,,,,,2026-01-05T12:43:44.945444
337000,3.527251,34.03,690.2,,,,,2026-01-05T12:44:29.963393
337000,3.527251,34.03,690.2,0.8500,0.1429,39.88,0.7108,0.7078,2026-01-05T12:44:40.264952
337500,3.767046,43.25,691.2,,,,,2026-01-05T12:45:25.995967
338000,4.028967,56.20,692.2,,,,,2026-01-05T12:46:11.045262
338000,4.028967,56.20,692.2,0.9000,0.1429,38.38,0.7326,0.7346,2026-01-05T12:46:21.417842
338500,3.554726,34.98,693.2,,,,,2026-01-05T12:47:07.152330
339000,3.731099,41.72,694.3,,,,,2026-01-05T12:47:52.249647
339000,3.731099,41.72,694.3,0.8667,0.1429,38.02,0.7395,0.7457,2026-01-05T12:48:02.605120
339500,3.823084,45.75,695.3,,,,,2026-01-05T12:48:48.463542
340000,3.706743,40.72,696.3,,,,,2026-01-05T12:49:33.518975
340000,3.706743,40.72,696.3,0.8833,0.1429,37.83,0.7113,0.7099,2026-01-05T12:49:43.869187
340500,3.784378,44.01,697.3,,,,,2026-01-05T12:50:29.687253
341000,3.557144,35.06,698.4,,,,,2026-01-05T12:51:14.789412
341000,3.557144,35.06,698.4,0.8833,0.1429,39.54,0.7350,0.7429,2026-01-05T12:51:25.217302
341500,4.068706,58.48,699.4,,,,,2026-01-05T12:52:10.877984
342000,3.721243,41.32,700.4,,,,,2026-01-05T12:52:56.003471
342000,3.721243,41.32,700.4,0.8500,0.2857,38.34,0.6950,0.6984,2026-01-05T12:53:06.360438
342500,3.619505,37.32,701.4,,,,,2026-01-05T12:53:52.238168
343000,3.744889,42.30,702.5,,,,,2026-01-05T12:54:37.282499
343000,3.744889,42.30,702.5,0.8333,0.1429,38.74,0.7373,0.7451,2026-01-05T12:54:47.563514
343500,3.649811,38.47,703.5,,,,,2026-01-05T12:55:33.267098
344000,3.726793,41.55,704.5,,,,,2026-01-05T12:56:18.261827
344000,3.726793,41.55,704.5,0.8167,0.1429,37.65,0.6934,0.6974,2026-01-05T12:56:28.594373
344500,3.798516,44.63,705.5,,,,,2026-01-05T12:57:14.452016
345000,3.602725,36.70,706.6,,,,,2026-01-05T12:57:59.542740
345000,3.602725,36.70,706.6,0.9167,0.1429,37.35,0.7370,0.7404,2026-01-05T12:58:10.058764
345500,3.577617,35.79,707.6,,,,,2026-01-05T12:58:55.836202
346000,3.695068,40.25,708.6,,,,,2026-01-05T12:59:40.895475
346000,3.695068,40.25,708.6,0.8500,0.1429,38.24,0.7359,0.7348,2026-01-05T12:59:51.223674
346500,3.592130,36.31,709.6,,,,,2026-01-05T13:00:37.022167
347000,4.069426,58.52,710.7,,,,,2026-01-05T13:01:22.103576
347000,4.069426,58.52,710.7,0.9167,0.1429,37.08,0.7526,0.7522,2026-01-05T13:01:34.010544
347500,3.493963,32.92,711.7,,,,,2026-01-05T13:02:19.775715
348000,3.738519,42.04,712.7,,,,,2026-01-05T13:03:04.917891
348000,3.738519,42.04,712.7,0.8667,0.1429,37.00,0.6951,0.7014,2026-01-05T13:03:17.920200
348500,3.668947,39.21,713.7,,,,,2026-01-05T13:04:03.537578
349000,3.662724,38.97,714.8,,,,,2026-01-05T13:04:48.537094
349000,3.662724,38.97,714.8,0.8833,0.1429,38.96,0.7007,0.7070,2026-01-05T13:04:59.785753
349500,3.947366,51.80,715.8,,,,,2026-01-05T13:05:45.506150
350000,3.860276,47.48,716.8,,,,,2026-01-05T13:06:30.494463
350000,3.860276,47.48,716.8,0.8500,0.1429,38.09,0.7116,0.7141,2026-01-05T13:06:43.030198
350500,3.573135,35.63,717.8,,,,,2026-01-05T13:07:28.784239
351000,3.678861,39.60,718.8,,,,,2026-01-05T13:08:13.693216
351000,3.678861,39.60,718.8,0.9000,0.1429,38.70,0.6971,0.7243,2026-01-05T13:08:27.446459
351500,3.911108,49.95,719.9,,,,,2026-01-05T13:09:13.218785
352000,3.734587,41.87,720.9,,,,,2026-01-05T13:09:58.102843
352000,3.734587,41.87,720.9,0.8500,0.1429,41.00,0.7076,0.7170,2026-01-05T13:10:08.937526
352500,3.879081,48.38,721.9,,,,,2026-01-05T13:10:54.689652
353000,3.676213,39.50,722.9,,,,,2026-01-05T13:11:39.649476
353000,3.676213,39.50,722.9,0.8333,0.0000,39.42,0.7893,0.8130,2026-01-05T13:11:50.282741
353500,3.948614,51.86,724.0,,,,,2026-01-05T13:12:35.931783
354000,3.311994,27.44,725.0,,,,,2026-01-05T13:13:20.983173
354000,3.311994,27.44,725.0,0.8667,0.1429,39.57,0.7414,0.7518,2026-01-05T13:13:40.591477
354500,3.907248,49.76,726.0,,,,,2026-01-05T13:14:26.366544
355000,3.827029,45.93,727.0,,,,,2026-01-05T13:15:11.466314
355000,3.827029,45.93,727.0,0.8833,0.0000,38.76,0.7203,0.7227,2026-01-05T13:15:22.876985
355500,3.705844,40.68,728.1,,,,,2026-01-05T13:16:08.790750
356000,3.751771,42.60,729.1,,,,,2026-01-05T13:16:53.885593
356000,3.751771,42.60,729.1,0.8333,0.2857,39.42,0.6790,0.6855,2026-01-05T13:17:10.404873
356500,3.667763,39.16,730.1,,,,,2026-01-05T13:17:56.367283
357000,3.583176,35.99,731.1,,,,,2026-01-05T13:18:41.518089
357000,3.583176,35.99,731.1,0.8333,0.2857,38.09,0.7317,0.7416,2026-01-05T13:18:53.377144
357500,3.495463,32.97,732.2,,,,,2026-01-05T13:19:39.252421
358000,2.383339,10.84,733.2,,,,,2026-01-05T13:20:24.363406
358000,2.383339,10.84,733.2,0.7667,0.1429,44.29,0.6748,0.6556,2026-01-05T13:20:38.683117
358500,3.786253,44.09,734.2,,,,,2026-01-05T13:21:24.518193
359000,3.935667,51.20,735.2,,,,,2026-01-05T13:22:09.557016
359000,3.935667,51.20,735.2,0.8667,0.2857,37.78,0.6944,0.6972,2026-01-05T13:22:30.471281
359500,3.732249,41.77,736.3,,,,,2026-01-05T13:23:16.474302
360000,3.805577,44.95,737.3,,,,,2026-01-05T13:24:01.706199
360000,3.805577,44.95,737.3,0.9000,0.0000,37.08,0.7248,0.7321,2026-01-05T13:24:12.145305
360500,3.668651,39.20,738.3,,,,,2026-01-05T13:24:58.042562
361000,3.217693,24.97,739.3,,,,,2026-01-05T13:25:43.129883
361000,3.217693,24.97,739.3,0.8667,0.2857,40.18,0.6932,0.6984,2026-01-05T13:25:53.530970
361500,4.048195,57.29,740.4,,,,,2026-01-05T13:26:39.230549
362000,3.881472,48.50,741.4,,,,,2026-01-05T13:27:24.293892
362000,3.881472,48.50,741.4,0.8500,0.2857,38.38,0.7176,0.7237,2026-01-05T13:27:34.700729
362500,3.576221,35.74,742.4,,,,,2026-01-05T13:28:20.359053
363000,3.828383,45.99,743.4,,,,,2026-01-05T13:29:05.443660
363000,3.828383,45.99,743.4,0.8833,0.1429,37.11,0.6743,0.6773,2026-01-05T13:29:15.991839
363500,3.683422,39.78,744.4,,,,,2026-01-05T13:30:01.799858
364000,3.960984,52.51,745.5,,,,,2026-01-05T13:30:46.953999
364000,3.960984,52.51,745.5,0.8667,0.1429,37.86,0.6715,0.6817,2026-01-05T13:31:06.391419
364500,3.385889,29.54,746.5,,,,,2026-01-05T13:31:52.220128
365000,3.143754,23.19,747.5,,,,,2026-01-05T13:32:37.179264
365000,3.143754,23.19,747.5,0.8167,0.2857,38.14,0.7136,0.7169,2026-01-05T13:32:49.442564
365500,3.757798,42.85,748.5,,,,,2026-01-05T13:33:35.156734
366000,3.155892,23.47,749.6,,,,,2026-01-05T13:34:20.210610
366000,3.155892,23.47,749.6,0.8500,0.2857,37.85,0.7444,0.7502,2026-01-05T13:34:37.831204
366500,3.639140,38.06,750.6,,,,,2026-01-05T13:35:23.678396
367000,4.535895,93.31,751.6,,,,,2026-01-05T13:36:08.760846
367000,4.535895,93.31,751.6,0.8000,0.0000,42.08,0.7040,0.7025,2026-01-05T13:36:26.818556
367500,4.045566,57.14,752.6,,,,,2026-01-05T13:37:12.644193
368000,3.066067,21.46,753.7,,,,,2026-01-05T13:37:57.663177
368000,3.066067,21.46,753.7,0.8500,0.1429,44.32,0.6934,0.6924,2026-01-05T13:38:17.522678
368500,3.491388,32.83,754.7,,,,,2026-01-05T13:39:03.409714
369000,2.826881,16.89,755.7,,,,,2026-01-05T13:39:48.441701
369000,2.826881,16.89,755.7,0.8833,0.0000,37.96,0.7161,0.7168,2026-01-05T13:40:09.505901
369500,3.708784,40.80,756.7,,,,,2026-01-05T13:40:55.856827
370000,3.522197,33.86,757.8,,,,,2026-01-05T13:41:41.525985
370000,3.522197,33.86,757.8,0.8500,0.0000,38.35,0.7119,0.7158,2026-01-05T13:42:00.837084
370500,3.703484,40.59,758.8,,,,,2026-01-05T13:42:47.468604
371000,3.572166,35.59,759.8,,,,,2026-01-05T13:43:33.470730
371000,3.572166,35.59,759.8,0.8333,0.0000,38.51,0.7311,0.7374,2026-01-05T13:43:52.566292
371500,3.592613,36.33,760.8,,,,,2026-01-05T13:44:39.192374
372000,3.686558,39.91,761.9,,,,,2026-01-05T13:45:25.078158
372000,3.686558,39.91,761.9,0.8667,0.0000,38.13,0.7087,0.7137,2026-01-05T13:45:44.474184
372500,3.642451,38.19,762.9,,,,,2026-01-05T13:46:31.103859
373000,3.494871,32.95,763.9,,,,,2026-01-05T13:47:16.978062
373000,3.494871,32.95,763.9,0.8000,0.1429,39.26,0.6728,0.6728,2026-01-05T13:47:36.706139
373500,4.104546,60.62,764.9,,,,,2026-01-05T13:48:23.159257
374000,3.825376,45.85,766.0,,,,,2026-01-05T13:49:09.094696
374000,3.825376,45.85,766.0,0.8500,0.2857,37.10,0.6946,0.6926,2026-01-05T13:49:29.597906
374500,3.416313,30.46,767.0,,,,,2026-01-05T13:50:15.527452
375000,3.545067,34.64,768.0,,,,,2026-01-05T13:51:00.028448
375000,3.545067,34.64,768.0,0.8167,0.2857,38.19,0.7442,0.7495,2026-01-05T13:51:19.698933
375500,3.474675,32.29,769.0,,,,,2026-01-05T13:52:05.481745
376000,3.096045,22.11,770.0,,,,,2026-01-05T13:52:50.432500
376000,3.096045,22.11,770.0,0.8667,0.1429,39.93,0.7104,0.7156,2026-01-05T13:53:10.298378
376500,3.919463,50.37,771.1,,,,,2026-01-05T13:53:56.029060
377000,3.798133,44.62,772.1,,,,,2026-01-05T13:54:40.930953
377000,3.798133,44.62,772.1,0.9000,0.2857,37.31,0.7209,0.7297,2026-01-05T13:54:58.148830
377500,3.636994,37.98,773.1,,,,,2026-01-05T13:55:43.888644
378000,3.545379,34.65,774.1,,,,,2026-01-05T13:56:28.757253
378000,3.545379,34.65,774.1,0.8500,0.1429,39.08,0.6498,0.6478,2026-01-05T13:56:48.361624
378500,3.741320,42.15,775.2,,,,,2026-01-05T13:57:34.046571
379000,3.802890,44.83,776.2,,,,,2026-01-05T13:58:18.909063
379000,3.802890,44.83,776.2,0.9167,0.0000,37.30,0.7429,0.7440,2026-01-05T13:58:39.293374
379500,4.136088,62.56,777.2,,,,,2026-01-05T13:59:25.133916
380000,3.626412,37.58,778.2,,,,,2026-01-05T14:00:10.255049
380000,3.626412,37.58,778.2,0.8667,0.1429,37.67,0.7066,0.7097,2026-01-05T14:00:29.249727
380500,3.691413,40.10,779.3,,,,,2026-01-05T14:01:15.148845
381000,3.513345,33.56,780.3,,,,,2026-01-05T14:02:00.327452
381000,3.513345,33.56,780.3,0.8667,0.0000,37.71,0.7115,0.7095,2026-01-05T14:02:19.651598
381500,3.739071,42.06,781.3,,,,,2026-01-05T14:03:05.676986
